"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"65431",2006,88.4833448445132,89.0457342102781,88.6112486536053,83.0852071045537,98.7640913518084,4.48281434045589,4.48915010527865,-0.00633576482275711,-0.562389365764943,FALSE,1,2,"Norway spruce","SiMr","Silttimoreeni",FALSE,2,1.91977502605699,60.35842056,0.317143752957434,0.260508490569009,0.0211658953339045,0.718325614097087,404819.51679671,7142707.62663583,25.0257696749681,64.3967707482868,0.978834104666096,2.56072900170587,501.730030769231,637.100369725854,-9.16524168734491,15.6806342431762,9.02640181806511,1025.90970769231,0.380779249249,0.787521173445758,"Dfc","intermediate",30,5.5,38,56.5,NA,873.136,44.85,4.061,4.670292,23.7,1.3,2.44,2.3685,1.228,0.2025,0.0875,0.7085,0.004,0.0295,0.1,5,"SL",-5,0,5.54,80,1,3,3,3,"3a","3","3a",13,5.5,18.2307692307692,4.522,0.454113224237063,0.541917204826405,0.108475037584122,0.0603048261935171,0.289302931395955,0.249546152189261,NA,27,NA,5,3,1,"0",104,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65491",1985,66.4464864618808,105.74479693215,104.667387144701,96.541425680597,120.941399336328,4.19639690884606,4.66102861512872,-0.464631706282651,-39.2983104702691,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.6731779816331,62.87413407,0.18782388406985,0.759406776836896,0.240593223163103,0,452814.678939073,7142687.83766715,26.0210250213657,64.4066024374048,0.759406776836896,2.27162303504369,514.258907692308,639.199625797702,-10.0904362282878,15.7984387096774,9.39497190462074,1037.88509230769,0.383494453858815,0.804535683278175,"Dfc","cold",30,2.8,30,67.1,NA,944.3565,67.4,4.10675,4.714761,14.95,0.45,1.24,1.212,0.27,0.075,0.0395,0.123,0.0015,0.025,0.1,2.6,"SL",-5,0,6.39,80,1,3,3,3,"3a","3","3a",13,2.8,33.2222222222222,1.7695,0.258547612319864,0.541531144889527,0.130729652688014,0.0693129792721911,0.258426223150267,0.191815051378619,NA,27,NA,5,4,1,"0",105,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65491",2006,80.0103668590465,125.446356429497,125.268633891148,118.266781191983,132.392789145249,4.38215621201646,4.83187822838504,-0.449722016368588,-45.4359895704508,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.6731779816331,62.87413407,0.18782388406985,0.759406776836896,0.240593223163103,0,452814.678939073,7142687.83766715,26.0210250213657,64.4066024374048,0.759406776836896,2.27162303504369,514.258907692308,639.199625797702,-10.0904362282878,15.7984387096774,9.39497190462074,1037.88509230769,0.383494453858815,0.804535683278175,"Dfc","cold",30,2.8,30,67.1,NA,944.3565,67.4,4.10675,4.714761,14.95,0.45,1.24,1.212,0.27,0.075,0.0395,0.123,0.0015,0.025,0.1,2.6,"SL",-5,0,6.39,80,1,3,3,3,"3a","3","3a",13,2.8,33.2222222222222,1.7695,0.258547612319864,0.541531144889527,0.130729652688014,0.0693129792721911,0.258426223150267,0.191815051378619,NA,27,NA,5,4,1,"0",105,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65611",1985,48.6811254607944,49.704554192887,49.5071447599383,45.9840624401534,55.7010530718795,3.88529138742468,3.90609656256417,-0.0208051751394964,-1.02342873209264,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.3655903046629,48.18325324,0.290055541335567,0.610478882782882,0.177415482712667,0.212105634504453,548752.416877865,7142698.0043073,28.0114855480689,64.4064733680818,0.822584517287335,1.87325188772697,566.5878,608.960346599543,-11.0297171215881,15.8641712158809,9.72736540274633,1024.88046153846,0.38116804823306,0.930418217152968,"Dfc","cold",30,2.3,22.5,75.2,NA,1042.491,13.4,4.1525,4.75923,12.2,0.65,1.3505,1.275,0.156,0.09,0.047,0.07,0.0725,0.0255,0.1,3.15,"LS",-4,0,2.79,80,1,3,3,3,"3b","3","3c",14,2.3,18.7692307692308,1.6735,0.178368688377652,0.542325118448541,0.133083425343632,0.0684636643701323,0.256127791837694,0.124257834243317,50,4,50,3,4,1,"0",98,20,71,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65611",2006,76.9561895333129,68.3815766765895,68.4669409371521,64.3196667732458,72.7498407126084,4.34323629283065,4.22510344151464,0.118132851316004,8.57461285672342,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.3655903046629,48.18325324,0.290055541335567,0.610478882782882,0.177415482712667,0.212105634504453,548752.416877865,7142698.0043073,28.0114855480689,64.4064733680818,0.822584517287335,1.87325188772697,566.5878,608.960346599543,-11.0297171215881,15.8641712158809,9.72736540274633,1024.88046153846,0.38116804823306,0.930418217152968,"Dfc","cold",30,2.3,22.5,75.2,NA,1042.491,13.4,4.1525,4.75923,12.2,0.65,1.3505,1.275,0.156,0.09,0.047,0.07,0.0725,0.0255,0.1,3.15,"LS",-4,0,2.79,80,1,3,3,3,"3b","3","3c",14,2.3,18.7692307692308,1.6735,0.178368688377652,0.542325118448541,0.133083425343632,0.0684636643701323,0.256127791837694,0.124257834243317,50,4,50,3,4,1,"0",98,20,71,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65631",1985,83.8676588266782,69.2664846197662,69.2954103571533,64.4886926471389,74.8764440165124,4.42924006629501,4.23796116179,0.191278904505018,14.601174206912,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.57372842688481,72.0760341,0.685887789927885,0.0399516854734454,0.0382858161721298,0.921762498354426,564735.95414834,7142669.06693709,28.3429930407604,64.4035561312688,0.961714183827871,1.6714349490378,607.578707692308,594.075787816993,-11.1559622828784,15.6507339950372,9.68736998915524,989.991815384615,0.348402985629052,1.02272928833699,"Dfc","cold",30,2.3,32.9,64.7,NA,964.614,38,3.92375,4.536885,17,0.75,2.0295,1.919,0.1815,0.1025,0.027,0.0445,0.001,0.0265,0.1,4.05,"SL",-6,0,5.28,80,1,3,3,3,"3b","3","3c",14,2.3,22.6666666666667,2.2985,0.121601044159234,0.541296863471074,0.0954938366946547,0.057251735848908,0.305957563985364,0.338645953056563,25,0,25,3,3,1,"0",95,23,46,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65631",2006,95.3753302415212,119.404157413055,120.866256376191,100.250739967507,131.786008473351,4.55781995215717,4.78251401955714,-0.224694067399969,-24.0288271715334,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.57372842688481,72.0760341,0.685887789927885,0.0399516854734454,0.0382858161721298,0.921762498354426,564735.95414834,7142669.06693709,28.3429930407604,64.4035561312688,0.961714183827871,1.6714349490378,607.578707692308,594.075787816993,-11.1559622828784,15.6507339950372,9.68736998915524,989.991815384615,0.348402985629052,1.02272928833699,"Dfc","cold",30,2.3,32.9,64.7,NA,964.614,38,3.92375,4.536885,17,0.75,2.0295,1.919,0.1815,0.1025,0.027,0.0445,0.001,0.0265,0.1,4.05,"SL",-6,0,5.28,80,1,3,3,3,"3b","3","3c",14,2.3,22.6666666666667,2.2985,0.121601044159234,0.541296863471074,0.0954938366946547,0.057251735848908,0.305957563985364,0.338645953056563,25,0,25,3,3,1,"0",95,23,46,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65691",1985,64.331577057336,78.8319498758172,78.8650420265357,73.467600627009,84.7835965525728,4.16405060023723,4.36731836996592,-0.203267769728689,-14.5003728184812,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.06738524528921,50.10841222,0.187512215821088,0.0137728369512505,0.0160763243978617,0.970150838650887,612735.251829708,7142673.22188116,29.3379865601061,64.3911176981485,0.983923675602138,1.50071303173652,578.3388,580.633241710489,-11.4900669975186,15.6072635235732,9.75805090607949,973.241538461539,0.341814436915167,0.996048380379101,"Dfc","cold",30,2.4,34,63.6,NA,1032.084,33.85,4.28975,4.892637,10.15,0.65,1.16,1.0435,0.105,0.055,0.027,0.0295,0.0115,0.022,0.1,3.15,"SL",-6,0,4.39,80,1,3,4,3,"3b","3","3c",14,2.4,15.6153846153846,1.327,0.138281838733986,0.530403250089027,0.114959241849545,0.0616965405506395,0.292940967510788,0.162618855579668,NA,14,NA,6,3,1,"0",94,21,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65691",2006,61.9896286561019,104.324279063983,105.010378973242,95.1214102793089,111.895242869708,4.12696709131198,4.64750411597191,-0.520537024659925,-42.3346504078811,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.06738524528921,50.10841222,0.187512215821088,0.0137728369512505,0.0160763243978617,0.970150838650887,612735.251829708,7142673.22188116,29.3379865601061,64.3911176981485,0.983923675602138,1.50071303173652,578.3388,580.633241710489,-11.4900669975186,15.6072635235732,9.75805090607949,973.241538461539,0.341814436915167,0.996048380379101,"Dfc","cold",30,2.4,34,63.6,NA,1032.084,33.85,4.28975,4.892637,10.15,0.65,1.16,1.0435,0.105,0.055,0.027,0.0295,0.0115,0.022,0.1,3.15,"SL",-6,0,4.39,80,1,3,4,3,"3b","3","3c",14,2.4,15.6153846153846,1.327,0.138281838733986,0.530403250089027,0.114959241849545,0.0616965405506395,0.292940967510788,0.162618855579668,NA,14,NA,6,3,1,"0",94,21,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65711",1985,27.5495688008156,37.9474427414227,37.8971552519058,35.4635061535775,41.8401552925946,3.31598688396339,3.63620211662842,-0.32021523266503,-10.3978739406071,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.49925535055739,37.10163811,0.470382659950957,0.857628340240989,0.142371659759011,0,628723.343609827,7142700.65850299,29.6691753740229,64.3857123880979,0.857628340240989,1.60271647290573,552.003892307692,575.136301056779,-11.4592441687345,15.7293598014888,9.77261784492804,989.187476923077,0.354297619366483,0.959779258053121,"Dfc","cold",30,1.5,23.2,75.3,NA,996.447,52.55,4.5185,5.114982,9.2,0.45,1.405,1.351,0.158,0.052,0.0295,0.035,0.001,0.0155,0.1,2.8,"LS",-3,0,3.87,80,1,3,4,3,"3b","3","3c",14,1.5,20.4444444444444,1.689,0.140911782119597,0.548484901694618,0.135946322997413,0.0701370855781489,0.24543168972982,0.103656456165997,40,2,40,3,5,1,"0",94,21,61,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65711",2006,68.0773346228446,64.314778774431,64.9212311528692,55.1354662975588,71.185406744911,4.22064433283544,4.16378944580512,0.0568548870303243,3.76255584841357,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.49925535055739,37.10163811,0.470382659950957,0.857628340240989,0.142371659759011,0,628723.343609827,7142700.65850299,29.6691753740229,64.3857123880979,0.857628340240989,1.60271647290573,552.003892307692,575.136301056779,-11.4592441687345,15.7293598014888,9.77261784492804,989.187476923077,0.354297619366483,0.959779258053121,"Dfc","cold",30,1.5,23.2,75.3,NA,996.447,52.55,4.5185,5.114982,9.2,0.45,1.405,1.351,0.158,0.052,0.0295,0.035,0.001,0.0155,0.1,2.8,"LS",-3,0,3.87,80,1,3,4,3,"3b","3","3c",14,1.5,20.4444444444444,1.689,0.140911782119597,0.548484901694618,0.135946322997413,0.0701370855781489,0.24543168972982,0.103656456165997,40,2,40,3,5,1,"0",94,21,61,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65731",1985,64.5904121759172,54.0655499342601,53.9435704794689,49.9491864770136,59.4752517787769,4.16806598144401,3.99019719806981,0.177868783374204,10.5248622416571,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.45416112061668,66.13670483,0.577514929047118,0.334509955761786,0.211155353466398,0.454334690771815,644727.553134428,7142698.87786306,30.0005133841222,64.3792918314198,0.788844646533601,1.4325661863346,549.845211538462,574.899099377211,-11.6231786600496,15.5852655086849,9.77906245578066,965.021134615385,0.361969780221119,0.956420373825788,"Dfc","cold",30,2.1,28.8,69.1,NA,1041.6635,67.65,4.10675,4.714761,14.05,0.55,1.3465,1.285,0.2775,0.0435,0.0155,0.046,0.0015,0.0145,0.1,3.25,"SL",-6,0,4.08,80,1,3,4,3,"3b","3","3c",14,2.1,25.5454545454545,1.7385,0.203336209375899,0.527270813179186,0.132105265466263,0.0692436854602987,0.271380235894252,0.143654753601672,NA,1,NA,4,4,1,"0",96,20,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65731",2006,106.936929735501,118.737561003786,120.992435385153,93.3715064529559,134.276581850865,4.67223921894855,4.77691568798634,-0.104676469037792,-11.8006312682847,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.45416112061668,66.13670483,0.577514929047118,0.334509955761786,0.211155353466398,0.454334690771815,644727.553134428,7142698.87786306,30.0005133841222,64.3792918314198,0.788844646533601,1.4325661863346,549.845211538462,574.899099377211,-11.6231786600496,15.5852655086849,9.77906245578066,965.021134615385,0.361969780221119,0.956420373825788,"Dfc","cold",30,2.1,28.8,69.1,NA,1041.6635,67.65,4.10675,4.714761,14.05,0.55,1.3465,1.285,0.2775,0.0435,0.0155,0.046,0.0015,0.0145,0.1,3.25,"SL",-6,0,4.08,80,1,3,4,3,"3b","3","3c",14,2.1,25.5454545454545,1.7385,0.203336209375899,0.527270813179186,0.132105265466263,0.0692436854602987,0.271380235894252,0.143654753601672,NA,1,NA,4,4,1,"0",96,20,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"67391",1985,36.9518440313139,152.949224683084,150.820935563462,136.688709422574,181.798470721371,3.60961555227381,5.03010600149668,-1.42049044922287,-115.99738065177,TRUE,1,1,"Scots pine","SiMr","Silttimoreeni",FALSE,2,2.88219583951434,55.8441308,0.532909798583735,0.803444254016348,0.0867541671619057,0.109801578821745,372836.640430412,7158687.77574902,24.3493004892736,64.5296036189455,0.913245832838093,3.09334849472552,450.987661538462,553.386379139989,-8.10728734369079,15.7308228287841,8.6187141218252,1029.06892307692,0.372624589577114,0.814959815670447,"Dfc","intermediate",30,2.3,17.1,80.6,NA,953.818,61.25,3.74075,4.359009,14.65,0.8,1.9,1.5465,0.3255,0.241,0.12,0.5395,0.007,0.033,0.225,2.9,"LS",-6,0,7.67,80,1,3,3,3,"3a","2","2c",13,2.3,18.3125,2.7895,0.364939953396666,0.564724428241093,0.105629659130724,0.0598046601127538,0.269841252515429,0.345546182575395,NA,29,NA,5,3,1,"0",107,0,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"67391",2006,95.2298520610673,151.934884243264,148.595315410897,136.407043317767,180.247691933171,4.55629346471391,5.0234520359233,-0.467158571209394,-56.705032182197,FALSE,1,1,"Scots pine","SiMr","Silttimoreeni",FALSE,2,2.88219583951434,55.8441308,0.532909798583735,0.803444254016348,0.0867541671619057,0.109801578821745,372836.640430412,7158687.77574902,24.3493004892736,64.5296036189455,0.913245832838093,3.09334849472552,450.987661538462,553.386379139989,-8.10728734369079,15.7308228287841,8.6187141218252,1029.06892307692,0.372624589577114,0.814959815670447,"Dfc","intermediate",30,2.3,17.1,80.6,NA,953.818,61.25,3.74075,4.359009,14.65,0.8,1.9,1.5465,0.3255,0.241,0.12,0.5395,0.007,0.033,0.225,2.9,"LS",-6,0,7.67,80,1,3,3,3,"3a","2","2c",13,2.3,18.3125,2.7895,0.364939953396666,0.564724428241093,0.105629659130724,0.0598046601127538,0.269841252515429,0.345546182575395,NA,29,NA,5,3,1,"0",107,0,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"67574",1985,69.7465163696253,77.632972450514,77.3135411166436,72.5946966360323,86.5171965089471,4.2448674749327,4.35199223965639,-0.107124764723683,-7.88645608088872,TRUE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,2.33216454284564,54.33501504,0.265537000227329,0.991117997178369,0.00888200282163059,0,516787.312522398,7159874.28950233,27.350288270797,64.5636703560911,0.991117997178369,1.7873826713646,575.424169230769,615.58030505424,-10.9700575682382,15.7053032258065,9.66099120339493,1003.79192307692,0.377247292974669,0.934767023093872,"Dfc","cold",100,1.1,10.1,88.8,NA,1107.5195,7.15,4.10675,4.714761,10.35,0.45,1.0975,1.057,0.0595,0.044,0.025,0.028,0,0.0275,0.1,2.45,"S",-5,0,5.01,80,4,3,3,3,"3b","3","3b",14,1.1,23,1.297,0.107941403238242,0.567427073996306,0.126546707475884,0.0659754123061247,0.240050806221685,0.141524960964283,NA,13,NA,4,5,1,"0",98,17,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"67574",2006,72.4088820688206,111.054889092656,111.231487472511,103.032197579813,120.55719931043,4.2823289723756,4.71002457541955,-0.427695603043949,-38.6460070238359,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,2.33216454284564,54.33501504,0.265537000227329,0.991117997178369,0.00888200282163059,0,516787.312522398,7159874.28950233,27.350288270797,64.5636703560911,0.991117997178369,1.7873826713646,575.424169230769,615.58030505424,-10.9700575682382,15.7053032258065,9.66099120339493,1003.79192307692,0.377247292974669,0.934767023093872,"Dfc","cold",100,1.1,10.1,88.8,NA,1107.5195,7.15,4.10675,4.714761,10.35,0.45,1.0975,1.057,0.0595,0.044,0.025,0.028,0,0.0275,0.1,2.45,"S",-5,0,5.01,80,4,3,3,3,"3b","3","3b",14,1.1,23,1.297,0.107941403238242,0.567427073996306,0.126546707475884,0.0659754123061247,0.240050806221685,0.141524960964283,NA,13,NA,4,5,1,"0",98,17,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"67611",1985,111.624400257536,83.6677776373189,83.352704727736,77.4172567789697,91.4069624532315,4.7151396663494,4.42685392890921,0.288285737440198,27.9566226202171,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.15591807850003,101.7455548,0.556717164205232,0,0.0264074449109133,0.973592555089087,548752.033406715,7158694.68759439,28.0167922545488,64.5499960541267,0.973592555089087,1.60100816470546,613.094446153846,591.537235351124,-11.1579905707196,15.5725320099256,9.66707145655516,977.015815384616,0.34587573890317,1.03644269458359,"Dfc","cold",30,2.3,30.5,67.2,NA,1098.492,40.3,3.878,4.492416,10.55,0.45,1.622,1.496,0.0745,0.0855,0.0235,0.0345,0.001,0.0135,0.1,2.3,"SL",-9,0,7.16,80,1,3,4,3,"3b","3","3c",14,2.3,23.4444444444444,1.742,0.0838117106773823,0.537097292387302,0.0970921270663714,0.057597389581814,0.308213190964512,0.315339878006691,NA,18,NA,6,3,1,"1",98,16,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"67611",2006,149.034823489883,99.6014304635819,99.4825438492015,94.7056501696701,105.265959029229,5.00417999333563,4.60117652657157,0.40300346676406,49.4333930263011,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.15591807850003,101.7455548,0.556717164205232,0,0.0264074449109133,0.973592555089087,548752.033406715,7158694.68759439,28.0167922545488,64.5499960541267,0.973592555089087,1.60100816470546,613.094446153846,591.537235351124,-11.1579905707196,15.5725320099256,9.66707145655516,977.015815384616,0.34587573890317,1.03644269458359,"Dfc","cold",30,2.3,30.5,67.2,NA,1098.492,40.3,3.878,4.492416,10.55,0.45,1.622,1.496,0.0745,0.0855,0.0235,0.0345,0.001,0.0135,0.1,2.3,"SL",-9,0,7.16,80,1,3,4,3,"3b","3","3c",14,2.3,23.4444444444444,1.742,0.0838117106773823,0.537097292387302,0.0970921270663714,0.057597389581814,0.308213190964512,0.315339878006691,NA,18,NA,6,3,1,"1",98,16,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"67631",1985,72.9954684115232,156.682864556299,156.315540178404,144.395666374941,171.965640916912,4.29039736266709,5.05422379147642,-0.763826428809338,-83.6873961447759,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,3.74347247123449,66.62921995,0.157088435076937,0.0712387891434147,0.320530795274673,0.608230415581908,564761.570227526,7158685.19260357,28.350591055978,64.5472311862613,0.679469204725323,1.57403736129277,603.243538461538,586.358484723178,-11.3340158808933,15.6294669975186,9.7374594387022,982.091107692308,0.344771837510963,1.02879646867621,"Dfc","cold",30,3.3,34.5,62.3,NA,1069.8785,30.7,4.10675,4.714761,14.6,0.8,1.43,1.4125,0.2535,0.112,0.0255,0.059,0.0045,0.0155,0.1,3.3,"SL",-4,0,5.99,80,1,3,4,3,"3b","3","3c",14,3.3,18.25,1.866,0.189442658092176,0.512825940972276,0.127539820898405,0.0674896745839994,0.29214456354532,0.190780620286835,NA,27,NA,6,3,1,"1",93,22,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"67631",2006,96.0685920574524,186.012173341971,186.047196842944,177.100095221121,196.396719149089,4.56506243693227,5.22581211964668,-0.660749682714412,-89.9435812845183,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,3.74347247123449,66.62921995,0.157088435076937,0.0712387891434147,0.320530795274673,0.608230415581908,564761.570227526,7158685.19260357,28.350591055978,64.5472311862613,0.679469204725323,1.57403736129277,603.243538461538,586.358484723178,-11.3340158808933,15.6294669975186,9.7374594387022,982.091107692308,0.344771837510963,1.02879646867621,"Dfc","cold",30,3.3,34.5,62.3,NA,1069.8785,30.7,4.10675,4.714761,14.6,0.8,1.43,1.4125,0.2535,0.112,0.0255,0.059,0.0045,0.0155,0.1,3.3,"SL",-4,0,5.99,80,1,3,4,3,"3b","3","3c",14,3.3,18.25,1.866,0.189442658092176,0.512825940972276,0.127539820898405,0.0674896745839994,0.29214456354532,0.190780620286835,NA,27,NA,6,3,1,"1",93,22,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"69651",1985,74.0598240359804,127.259714008436,126.221574388209,117.623796409878,142.293296890229,4.30487319951695,4.84622999050082,-0.541356790983874,-53.1998899724561,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.40221778474436,75.38178254,0.459544103162718,0.758769579140907,0.211289659312743,0.0299407615463536,580759.633181079,7174676.95327408,28.6929706966678,64.6872348347343,0.78871034068726,1.39283330546354,576.493907692308,568.492801948926,-11.5408426799007,15.4976739454094,9.74400164283249,955.103784615385,0.337036065488739,1.01407424283289,"Dfc","cold",30,2.4,40.1,57.4,NA,949.356,50.2,4.1525,4.75923,16.05,0.85,1.325,1.2955,0.457,0.1045,0.0385,0.1,0.0025,0.025,0.1,3.55,"SL",-8,0,6.97,80,1,3,3,3,"3b","3","3c",14,2.4,18.8823529411765,2.016,0.307787698412698,0.549256595595105,0.121331114684053,0.0658111740145566,0.263601115706285,0.257998095227043,NA,23,NA,4,3,1,"0",92,22,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"69651",2006,113.091614655581,125.131649913461,123.905654949061,117.159416625003,139.125767730194,4.7281982393972,4.8293663823847,-0.101168142987499,-12.0400352578796,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.40221778474436,75.38178254,0.459544103162718,0.758769579140907,0.211289659312743,0.0299407615463536,580759.633181079,7174676.95327408,28.6929706966678,64.6872348347343,0.78871034068726,1.39283330546354,576.493907692308,568.492801948926,-11.5408426799007,15.4976739454094,9.74400164283249,955.103784615385,0.337036065488739,1.01407424283289,"Dfc","cold",30,2.4,40.1,57.4,NA,949.356,50.2,4.1525,4.75923,16.05,0.85,1.325,1.2955,0.457,0.1045,0.0385,0.1,0.0025,0.025,0.1,3.55,"SL",-8,0,6.97,80,1,3,3,3,"3b","3","3c",14,2.4,18.8823529411765,2.016,0.307787698412698,0.549256595595105,0.121331114684053,0.0658111740145566,0.263601115706285,0.257998095227043,NA,23,NA,4,3,1,"0",92,22,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"69711",1985,141.08121286212,42.5796596025426,42.4173419069967,39.4190554200913,46.7354652463681,4.94933570231218,3.75137666512954,1.19795903718264,98.5015532595774,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.44424441546524,95.61927335,0.387891562453757,0.639374209696718,0.36062579030328,0,628744.150695369,7174674.3264679,29.6977724858642,64.6723012994745,0.639374209696718,1.25606420969032,559.868892307692,561.23742207703,-11.751758808933,15.426017866005,9.77004042742799,937.3394,0.351963975721889,0.997561584962968,"Dfc","cold",30,3,39.2,57.8,NA,1022.956,9.05,4.244,4.848168,22.2,0.9,1.526,1.4295,0.1965,0.0565,0.0285,0.04,0.001,0.0245,0.1,4.8,"SL",-5,0,4.15,80,1,3,4,4,"3b","3","3c",14,3,24.6666666666667,1.819,0.15915338097856,0.530251917999882,0.13691106156393,0.0711476146292778,0.26168940580691,0.177651127239194,NA,4,NA,4,4,3,"2",91,22,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
