"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","has_climate","has_soc","calib_ready"
"92531",2006,57.7334346647582,77.5369002146174,75.9478610092774,61.3417676927333,96.5474095254139,4.05583646262193,4.35075395484604,-0.294917492224105,-19.8034655498592,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.32385144753346,45.2744405,0.239862852294978,0.758754908403091,0.134612583676131,0.106632507920778,487785.840246781,7365811.15745056,26.7264701777237,66.4115556721278,0.865387416323869,0.601721981712824,506.786415384615,567.313489621722,-12.4826426799007,15.1027771712159,9.94274434750613,867.380476923077,0.361368339912541,0.893309298396086,"Dfc","cold",30,1,13.7,85.3,NA,721.0425,66,3.6035,4.225602,11.4,0.55,2.035,1.774,0.153,0.0785,0.042,0.059,0.005,0.0315,0.295,2.1,"LS",-4,0,4.2,80,1,4,4,4,"4b","3","3d",16,1,20.7272727272727,2.3545,0.121257167126779,0.548012149139605,0.121613483036417,0.0662571118866097,0.264117255937369,0.291683411666961,NA,12,NA,4,4,1,"0",86,20,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"92571",1985,63.8944660616557,84.272258504119,88.9913757404574,-54.8398991966274,136.426084656433,4.15723275452924,4.43405273023347,-0.276819975704225,-20.3777924424633,TRUE,2,1,"Scots pine","SrHk","Harjujen ulkopuolinen sora- ja hiekkakerrostuma",FALSE,2,1.32864985798613,49.5578555,0.164688693147131,0.946683807837981,0,0.0533161921620179,519767.967921694,7365790.36544609,27.4426851616777,66.4109809925982,0.999999999999999,0.484776299429158,511.664107692308,555.6798179926,-12.5304933002481,14.9506153846154,9.89275547805404,841.395030769231,0.379487928224928,0.920789438674776,"Dfc","cold",30,1.8,16.9,81.3,NA,1012.7425,38.45,4.244,4.848168,14.25,0.6,0.85,0.813,0.0785,0.0475,0.0485,0.0315,0.0055,0.0245,0.1,3.7,"LS",-3,0,2.53,80,1,4,3,4,"4b","3","3b",16,1.8,23.75,1.096,0.166970802919708,0.56630077072466,0.11773367234597,0.063733281568334,0.252232275361036,0.283017913333887,NA,25,NA,5,4,1,"0",84,21,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"92571",2006,65.2662998025021,84.7127602589758,86.4758573696017,32.8245285188459,118.230832575506,4.17847582040896,4.43926624271929,-0.260790422310331,-19.4464604564737,FALSE,2,1,"Scots pine","SrHk","Harjujen ulkopuolinen sora- ja hiekkakerrostuma",FALSE,2,1.32864985798613,49.5578555,0.164688693147131,0.946683807837981,0,0.0533161921620179,519767.967921694,7365790.36544609,27.4426851616777,66.4109809925982,0.999999999999999,0.484776299429158,511.664107692308,555.6798179926,-12.5304933002481,14.9506153846154,9.89275547805404,841.395030769231,0.379487928224928,0.920789438674776,"Dfc","cold",30,1.8,16.9,81.3,NA,1012.7425,38.45,4.244,4.848168,14.25,0.6,0.85,0.813,0.0785,0.0475,0.0485,0.0315,0.0055,0.0245,0.1,3.7,"LS",-3,0,2.53,80,1,4,3,4,"4b","3","3b",16,1.8,23.75,1.096,0.166970802919708,0.56630077072466,0.11773367234597,0.063733281568334,0.252232275361036,0.283017913333887,NA,25,NA,5,4,1,"0",84,21,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9271",1985,42.6030011632269,120.356684492059,118.598021450993,101.143751196115,146.881136034243,3.75192470063486,4.79045970478936,-1.03853500415451,-77.7536833288317,TRUE,1,1,"Scots pine","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,2.94080547856582,70.77627773,0.268860219457504,0.684417540476599,0.315582459523402,0,276857.569420472,6694868.53900559,22.9575634996799,60.3287538313153,0.684417540476599,5.45835523832613,621.181323076923,756.08294193737,-5.23766025009473,17.169552853598,8.1924248090331,1369.83364615385,0.3345937231961,0.821578280135804,"Dfb","warm",30,1.3,22.4,76.2,NA,418.734,67.4,4.061,4.670292,53.75,2.55,4.138,4.088,0.3715,0.163,0.0815,0.1105,0.001,0.0455,0.1,13.4,"LS",-5,0,7.27,40,1,1,1,1,"1","1","1a",2,1.3,21.078431372549,4.797,0.126954346466542,0.531851845566487,0.129595335558555,0.0702810290674772,0.268271789807481,0.275264408001951,NA,18,NA,4,4,1,"0",132,4,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9271",2006,132.161870807656,126.673007059111,123.197750894215,107.155783876382,161.189226671401,4.88402746529941,4.8416090185294,0.042418446770017,5.48886374854514,FALSE,1,1,"Scots pine","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,2.94080547856582,70.77627773,0.268860219457504,0.684417540476599,0.315582459523402,0,276857.569420472,6694868.53900559,22.9575634996799,60.3287538313153,0.684417540476599,5.45835523832613,621.181323076923,756.08294193737,-5.23766025009473,17.169552853598,8.1924248090331,1369.83364615385,0.3345937231961,0.821578280135804,"Dfb","warm",30,1.3,22.4,76.2,NA,418.734,67.4,4.061,4.670292,53.75,2.55,4.138,4.088,0.3715,0.163,0.0815,0.1105,0.001,0.0455,0.1,13.4,"LS",-5,0,7.27,40,1,1,1,1,"1","1","1a",2,1.3,21.078431372549,4.797,0.126954346466542,0.531851845566487,0.129595335558555,0.0702810290674772,0.268271789807481,0.275264408001951,NA,18,NA,4,4,1,"0",132,4,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9291",1985,86.1460959187473,105.282541275757,103.678812575767,88.194478319239,128.18362628133,4.45604464469516,4.65664760554326,-0.200602960848094,-19.1364453570101,TRUE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,4.3244099157837,80.81580084,0.706421725535323,0.0460669087665439,0.452067192999463,0.501865898233994,292866.234864849,6694867.9012354,23.2468204493551,60.3372382861957,0.547932807000538,5.26885254089132,629.695969230769,749.284477706516,-5.47940754073513,17.0719300248139,8.25590797451051,1342.65661538462,0.324132376023048,0.840396388776403,"Dfb","warm",30,3.8,29.7,66.5,NA,855.078,52,3.878,4.492416,27,1.45,3.4035,3.3535,0.505,0.037,0.091,0.158,0.1505,0.032,0.1,5.8,"SL",-4,0,8.16,40,1,1,1,2,"1","1","1a",2,3.8,18.6206896551724,4.2395,0.185399221606322,0.532323994997754,0.0875799919627588,0.0606840154344782,0.319411997605009,0.522531527237046,NA,30,NA,6,2,1,"0",131,5,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9291",2006,115.691451504823,117.939986258845,114.817584828107,100.055164240772,148.207800474064,4.75092674646415,4.77017590406264,-0.0192491575984937,-2.2485347540219,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,4.3244099157837,80.81580084,0.706421725535323,0.0460669087665439,0.452067192999463,0.501865898233994,292866.234864849,6694867.9012354,23.2468204493551,60.3372382861957,0.547932807000538,5.26885254089132,629.695969230769,749.284477706516,-5.47940754073513,17.0719300248139,8.25590797451051,1342.65661538462,0.324132376023048,0.840396388776403,"Dfb","warm",30,3.8,29.7,66.5,NA,855.078,52,3.878,4.492416,27,1.45,3.4035,3.3535,0.505,0.037,0.091,0.158,0.1505,0.032,0.1,5.8,"SL",-4,0,8.16,40,1,1,1,2,"1","1","1a",2,3.8,18.6206896551724,4.2395,0.185399221606322,0.532323994997754,0.0875799919627588,0.0606840154344782,0.319411997605009,0.522531527237046,NA,30,NA,6,2,1,"0",131,5,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9331",1985,78.306508514698,118.970758412077,116.668211326923,100.356234705048,142.458453010954,4.36063072233533,4.77887773528594,-0.418247012950613,-40.6642498973786,TRUE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",TRUE,2,2.63575134039826,56.0769369,0.380959334426879,0.261741918015196,0,0.738258081984803,324837.66435967,6694874.19580171,23.8249888892541,60.3523682873562,1,5.01683424462603,643.418353846154,729.486909302044,-5.80595344827586,16.8756511166253,8.31865275673698,1308.51258461538,0.30631263582216,0.882014941792118,"Dfb","warm",30,2.5,7.5,90,NA,854.496,71.1,3.717875,4.3367745,25.3,1.2,3.47,2.937,0.649,0.134,0.091,0.214,0.004,0.044,0.49,4.7,"S",-5,0,5.7,10,1,2,2,2,"2a","1","1b",2,2.5,21.0833333333333,4.425,0.225536723163842,0.549675769889589,0.106165473832956,0.0587782572280635,0.285380499049391,0.299298504195736,NA,23,NA,6,3,1,"0",132,8,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9331",2006,66.2491692277452,120.049075869138,117.031709198335,100.661147078922,151.546875841138,4.19342292482914,4.78790062475457,-0.594477699925426,-53.7999066413929,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",TRUE,2,2.63575134039826,56.0769369,0.380959334426879,0.261741918015196,0,0.738258081984803,324837.66435967,6694874.19580171,23.8249888892541,60.3523682873562,1,5.01683424462603,643.418353846154,729.486909302044,-5.80595344827586,16.8756511166253,8.31865275673698,1308.51258461538,0.30631263582216,0.882014941792118,"Dfb","warm",30,2.5,7.5,90,NA,854.496,71.1,3.717875,4.3367745,25.3,1.2,3.47,2.937,0.649,0.134,0.091,0.214,0.004,0.044,0.49,4.7,"S",-5,0,5.7,10,1,2,2,2,"2a","1","1b",2,2.5,21.0833333333333,4.425,0.225536723163842,0.549675769889589,0.106165473832956,0.0587782572280635,0.285380499049391,0.299298504195736,NA,23,NA,6,3,1,"0",132,8,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9351",1985,107.593377461492,71.8184413327877,70.9139545978765,61.2725239408723,83.8054250564601,4.67835909807789,4.27414128615068,0.404217811927212,35.7749361287043,TRUE,1,2,"Norway spruce","Ve","Vesistö",FALSE,2,2.19036492633109,71.20957175,0.523356259940346,0,0.192462503627074,0.807537496372925,340848.885033702,6694862.88271471,24.1147667379438,60.3588715632764,0.807537496372925,5.02371006619076,626.004676923077,732.541205002173,-5.91954054566123,16.9208049627792,8.36320191202632,1317.66955384615,0.306825041019555,0.854565821892872,"Dfb","warm",30,40.8,55.2,4,NA,1157.4465,2.15,4.061,4.670292,18.65,1.35,2.311,2.286,1.6765,0.0185,0.1775,0.865,0.104,0.0925,0.1,4.8,"SiC",-2,0,3.97,80,1,2,1,2,"2a","1","1b",2,40.8,13.8148148148148,5.1975,0.540933140933141,0.538912492319168,0.102734132014491,0.0578332591168873,0.300520116549454,0.35736718412015,65,5,65,3,2,1,"0",134,5,86,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9351",2006,135.695972973867,76.2869575431452,74.2259211136083,64.1000570609525,92.926879840868,4.91041689045256,4.33450198715413,0.575914903298428,59.4090154307218,FALSE,1,2,"Norway spruce","Ve","Vesistö",FALSE,2,2.19036492633109,71.20957175,0.523356259940346,0,0.192462503627074,0.807537496372925,340848.885033702,6694862.88271471,24.1147667379438,60.3588715632764,0.807537496372925,5.02371006619076,626.004676923077,732.541205002173,-5.91954054566123,16.9208049627792,8.36320191202632,1317.66955384615,0.306825041019555,0.854565821892872,"Dfb","warm",30,40.8,55.2,4,NA,1157.4465,2.15,4.061,4.670292,18.65,1.35,2.311,2.286,1.6765,0.0185,0.1775,0.865,0.104,0.0925,0.1,4.8,"SiC",-2,0,3.97,80,1,2,1,2,"2a","1","1b",2,40.8,13.8148148148148,5.1975,0.540933140933141,0.538912492319168,0.102734132014491,0.0578332591168873,0.300520116549454,0.35736718412015,65,5,65,3,2,1,"0",134,5,86,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9391",1985,185.694350238984,109.477987330015,108.191141270265,92.9668918722251,130.372543222457,5.22410204376543,4.6957235000979,0.528378543667537,76.2163629089686,TRUE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,2.50226560737505,141.4655823,0.326281271653715,0,0.192757162348564,0.807242837651436,372843.670513323,6694884.61795099,24.6941641561604,60.3703741311124,0.807242837651436,5.08483755330506,632.8494,767.872826754682,-5.93282618416067,17.1998918114144,8.49277605384342,1345.85401538462,0.313827723104011,0.824159128894635,"Dfb","warm",30,30.9,61.6,7.5,NA,986.139,13.85,4.244,4.848168,42,2.75,2.47,2.2135,3.0115,0.057,0.314,1.756,0.0545,0.0845,0.1,10.9,"SiCL",NA,NA,NA,80,1,2,2,2,"2a","1","1b",3,30.9,15.2727272727273,7.4795,0.690687880205896,0.5226827416367,0.112668308912855,0.061704450333935,0.30294449911651,0.299208785611793,NA,27,NA,5,2,2,"2",133,5,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9391",2006,180.695256766807,116.804039946825,112.881936924101,98.9550293796388,169.628563875207,5.19681194803843,4.76049765838178,0.436314289656647,63.8912168199821,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,2.50226560737505,141.4655823,0.326281271653715,0,0.192757162348564,0.807242837651436,372843.670513323,6694884.61795099,24.6941641561604,60.3703741311124,0.807242837651436,5.08483755330506,632.8494,767.872826754682,-5.93282618416067,17.1998918114144,8.49277605384342,1345.85401538462,0.313827723104011,0.824159128894635,"Dfb","warm",30,30.9,61.6,7.5,NA,986.139,13.85,4.244,4.848168,42,2.75,2.47,2.2135,3.0115,0.057,0.314,1.756,0.0545,0.0845,0.1,10.9,"SiCL",NA,NA,NA,80,1,2,2,2,"2a","1","1b",3,30.9,15.2727272727273,7.4795,0.690687880205896,0.5226827416367,0.112668308912855,0.061704450333935,0.30294449911651,0.299208785611793,NA,27,NA,5,2,2,"2",133,5,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9451",1985,73.1236380479368,93.1119416321487,92.6003931336381,80.1596616090777,107.314196228148,4.29215168039309,4.5338024427831,-0.241650762390005,-19.9883035842119,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.6725944071578,92.5379276,0.16548196742336,0.617605876766494,0.242697685850748,0.139696437382757,420814.75954633,6694880.49693383,25.5636502528,60.3825626629995,0.757302314149251,5.14777165015463,614.1606,736.077671850535,-6.0319646646457,17.23797617866,8.47258583290153,1358.01078461538,0.301570950523711,0.834369283958812,"Dfb","warm",30,4.1,29.4,66.5,NA,578.587,68.7,3.46625,4.092195,37.2,1.55,6.0475,5.8175,0.2065,0.315,0.111,0.1275,0.0025,0.04,0.57,8.2,"SL",-8,0,8.8,80,1,2,2,2,"2a","1","1a",3,4.1,24,6.8725,0.0705711167697344,0.536601052936956,0.131850040695673,0.0687332994432175,0.262815606924154,0.235090187248312,NA,15,NA,4,4,1,"0",133,4,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9451",2006,158.340799440875,97.7693259056926,96.4249951334114,82.2707503550744,121.837421134028,5.06474966861822,4.58261088679904,0.482138781819176,60.5714735351824,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.6725944071578,92.5379276,0.16548196742336,0.617605876766494,0.242697685850748,0.139696437382757,420814.75954633,6694880.49693383,25.5636502528,60.3825626629995,0.757302314149251,5.14777165015463,614.1606,736.077671850535,-6.0319646646457,17.23797617866,8.47258583290153,1358.01078461538,0.301570950523711,0.834369283958812,"Dfb","warm",30,4.1,29.4,66.5,NA,578.587,68.7,3.46625,4.092195,37.2,1.55,6.0475,5.8175,0.2065,0.315,0.111,0.1275,0.0025,0.04,0.57,8.2,"SL",-8,0,8.8,80,1,2,2,2,"2a","1","1a",3,4.1,24,6.8725,0.0705711167697344,0.536601052936956,0.131850040695673,0.0687332994432175,0.262815606924154,0.235090187248312,NA,15,NA,4,4,1,"0",133,4,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9471",1985,33.6510082637094,110.956674983448,109.898247009875,95.4499613235355,128.666991230635,3.51604301890216,4.709139809655,-1.19309679075284,-77.3056667197389,TRUE,1,3,"Birch","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,3.30102827807981,38.60107935,0.179482706664683,0.099554947603067,0.568449482390245,0.331995570006697,436789.338543064,6694856.39459027,25.8533459797859,60.3851567800992,0.431550517609764,5.0982743902362,615.138015384615,723.702019570501,-6.05365193255021,17.1527225806452,8.43902784697102,1344.57026153846,0.295849187490587,0.849987976749995,"Dfb","warm",30,2.2,17.5,80.2,NA,301.9025,86.05,3.7865,4.403478,26.1,1.15,3.165,3.109,0.53,0.0885,0.091,0.231,0.12,0.032,0.1,5.7,"LS",-4,0,4.87,80,1,2,2,2,"2a","1","1a",3,2.2,22.695652173913,4.093,0.21597849987784,0.489537380217658,0.146393541674756,0.0754388159971345,0.288630262110452,0.20310814954449,NA,10,NA,4,3,1,"0",134,3,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9471",2006,58.3301869102844,116.956415345526,116.19540523176,98.632373138715,137.510208572832,4.06611974511982,4.76180134698123,-0.695681601861407,-58.6262284352419,FALSE,1,3,"Birch","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,3.30102827807981,38.60107935,0.179482706664683,0.099554947603067,0.568449482390245,0.331995570006697,436789.338543064,6694856.39459027,25.8533459797859,60.3851567800992,0.431550517609764,5.0982743902362,615.138015384615,723.702019570501,-6.05365193255021,17.1527225806452,8.43902784697102,1344.57026153846,0.295849187490587,0.849987976749995,"Dfb","warm",30,2.2,17.5,80.2,NA,301.9025,86.05,3.7865,4.403478,26.1,1.15,3.165,3.109,0.53,0.0885,0.091,0.231,0.12,0.032,0.1,5.7,"LS",-4,0,4.87,80,1,2,2,2,"2a","1","1a",3,2.2,22.695652173913,4.093,0.21597849987784,0.489537380217658,0.146393541674756,0.0754388159971345,0.288630262110452,0.20310814954449,NA,10,NA,4,3,1,"0",134,3,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9511",1985,28.3654711100581,102.664274925052,102.129716027106,87.6781336599963,120.299738769501,3.34517259949159,4.63146419784954,-1.28629159835796,-74.2988038149936,TRUE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,2,2.97180262745498,43.46053716,0.181074763708975,0.171122874816374,0.242962982448951,0.585914142734675,468789.1891445,6694870.84933222,26.4337772088336,60.3890202268684,0.757037017551049,5.20813759406395,590.813492307692,666.209999716308,-5.9074317165593,17.0832808933002,8.33368118150503,1355.17756923077,0.287417957801716,0.886827715824257,"Dfb","warm",30,8.7,33.8,57.4,NA,794.2515,70.35,3.74075,4.359009,20.15,0.75,2.58,2.23,1.17,0.182,0.1705,0.345,0.0175,0.047,0.335,4.7,"SL",-3,0,5.06,80,1,2,2,2,"2a","1","1a",3,8.7,26.8666666666667,4.2975,0.403141361256544,0.51928689216397,0.132787363346953,0.0689866753487694,0.278939069140308,0.175240923978905,NA,25,NA,5,3,1,"0",134,1,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9511",2006,86.460994098892,106.825272104406,106.655004243756,90.0976171955001,131.323426590576,4.45969337696302,4.67119452872465,-0.211501151761629,-20.3642780055138,FALSE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,2,2.97180262745498,43.46053716,0.181074763708975,0.171122874816374,0.242962982448951,0.585914142734675,468789.1891445,6694870.84933222,26.4337772088336,60.3890202268684,0.757037017551049,5.20813759406395,590.813492307692,666.209999716308,-5.9074317165593,17.0832808933002,8.33368118150503,1355.17756923077,0.287417957801716,0.886827715824257,"Dfb","warm",30,8.7,33.8,57.4,NA,794.2515,70.35,3.74075,4.359009,20.15,0.75,2.58,2.23,1.17,0.182,0.1705,0.345,0.0175,0.047,0.335,4.7,"SL",-3,0,5.06,80,1,2,2,2,"2a","1","1a",3,8.7,26.8666666666667,4.2975,0.403141361256544,0.51928689216397,0.132787363346953,0.0689866753487694,0.278939069140308,0.175240923978905,NA,25,NA,5,3,1,"0",134,1,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"95432",1985,93.3715573228288,40.892091314095,40.3395080265327,33.1600402512324,49.4164781323416,4.53658677340599,3.71093667794752,0.825650095458477,52.4794660087338,TRUE,2,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,2,0.936106104404004,77.33806185,0.408112145020816,0.240927782685177,0.0255280149559674,0.733544202358857,407820.641955283,7390415.73988627,24.9181498393398,66.6187312314531,0.974471985044034,0.725472180505812,488.6162,572.990458975884,-12.5165697270471,15.2902426799007,10.0420933397496,903.028076923077,0.337493700838021,0.852747532434156,"Dfc","cold",100,1.9,23,75.1,NA,988.036,59.2,3.74075,4.359009,11.2,0.5,1.48,1.288,0.164,0.075,0.03,0.0585,0.001,0.035,0.19,2.3,"LS",-5,0,4.46,80,2,4,4,4,"4b","3","3d",16,1.9,22.4,1.7655,0.162843387142453,0.540507752126161,0.117913730562463,0.0631020458101885,0.278476471501188,0.211333470444208,40,2,40,3,4,1,"0",91,13,61,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"95432",2006,120.254092131913,41.8257878102584,41.7496570684016,34.1793246845831,48.2555457291324,4.78960693860988,3.73351308256539,1.05609385604449,78.4283043216546,FALSE,2,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,2,0.936106104404004,77.33806185,0.408112145020816,0.240927782685177,0.0255280149559674,0.733544202358857,407820.641955283,7390415.73988627,24.9181498393398,66.6187312314531,0.974471985044034,0.725472180505812,488.6162,572.990458975884,-12.5165697270471,15.2902426799007,10.0420933397496,903.028076923077,0.337493700838021,0.852747532434156,"Dfc","cold",100,1.9,23,75.1,NA,988.036,59.2,3.74075,4.359009,11.2,0.5,1.48,1.288,0.164,0.075,0.03,0.0585,0.001,0.035,0.19,2.3,"LS",-5,0,4.46,80,2,4,4,4,"4b","3","3d",16,1.9,22.4,1.7655,0.162843387142453,0.540507752126161,0.117913730562463,0.0631020458101885,0.278476471501188,0.211333470444208,40,2,40,3,4,1,"0",91,13,61,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"95591",1985,83.7071570628268,75.6941648376448,72.6427751692718,5.75846207663113,147.929829807747,4.42732448235623,4.32670107474642,0.100623407609817,8.01299222518195,TRUE,2,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.15414329964055,63.2723762,0.20228716159805,0.156329071120723,0.113198994908488,0.730471933970791,535774.824341883,7389789.9385149,27.8080617521795,66.6248314886567,0.886801005091514,0.272438894437042,489.946446153846,551.667123696075,-12.8071325062035,14.7916436724566,9.92846177376956,813.137707692308,0.378234607122099,0.888119710435686,"Dfc","cold",30,9.3,55.6,35.1,NA,1215.573,28.7,4.19825,4.803699,10.7,0.6,1.355,1.216,0.5765,0.0445,0.0275,0.278,0.0165,0.0395,0.1,2.85,"SiL",-7,0,5.07,80,1,4,4,4,"4b","4","4a",16,9.3,17.8333333333333,2.2375,0.411843575418994,0.529868028137261,0.116176090878346,0.0630803742256233,0.29087550675877,0.261767678612887,NA,11,NA,4,4,3,"2",86,17,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"95591",2006,75.2126291885129,73.2039816579803,71.6990806674585,26.0791534361459,123.268079641764,4.32031915819183,4.29324981372266,0.0270693444691767,2.00864753053257,FALSE,2,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.15414329964055,63.2723762,0.20228716159805,0.156329071120723,0.113198994908488,0.730471933970791,535774.824341883,7389789.9385149,27.8080617521795,66.6248314886567,0.886801005091514,0.272438894437042,489.946446153846,551.667123696075,-12.8071325062035,14.7916436724566,9.92846177376956,813.137707692308,0.378234607122099,0.888119710435686,"Dfc","cold",30,9.3,55.6,35.1,NA,1215.573,28.7,4.19825,4.803699,10.7,0.6,1.355,1.216,0.5765,0.0445,0.0275,0.278,0.0165,0.0395,0.1,2.85,"SiL",-7,0,5.07,80,1,4,4,4,"4b","4","4a",16,9.3,17.8333333333333,2.2375,0.411843575418994,0.529868028137261,0.116176090878346,0.0630803742256233,0.29087550675877,0.261767678612887,NA,11,NA,4,4,3,"2",86,17,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"98451",1985,55.2745866587348,71.1612649396123,71.8390333756381,53.2095134802823,85.0448549705613,4.01231324880935,4.26494863863195,-0.252635389822596,-15.8866782808775,TRUE,2,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,1.24118905168042,56.8851684,0.306639196277573,0.585029748780967,0.163697962847633,0.251272288371398,423809.868277845,7413758.67414223,25.2643731023957,66.8324081916434,0.836302037152365,0.597551899149238,487.726353846154,557.29370138292,-12.543899751861,15.1533920595533,10.0094601551453,877.996076923077,0.350034469500844,0.875169327476454,"Dfc","cold",100,2.3,21.8,75.9,NA,900.68,52.85,3.878,4.492416,12.05,0.6,1.75,1.5295,0.1525,0.0995,0.0375,0.071,0.0375,0.026,0.225,3.95,"LS",-4,0,4.14,80,1,4,4,4,"4b","3","3d",16,2.3,20.0833333333333,2.0415,0.140582904726916,0.538645165644881,0.124598306321801,0.0674154967548758,0.269341031278443,0.249217118333483,NA,7,NA,5,4,1,"0",90,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
